datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
1999-07-23T00:00:00Z	2523204578494.3086	88401350598.29965	2611605929092.6084	301540979.5166546	199544701.7103564	501085681.227011
1999-07-24T00:00:00Z	2354978520874.682	92711182498.84602	2447689703373.5283	284803720.0828692	216281961.14414185	501085681.227011
1999-07-25T00:00:00Z	2654954251595.194	74644910452.34958	2729599162047.5435	318954851.93950677	182130829.28750426	501085681.227011
1999-07-26T00:00:00Z	2491907903159.1284	78576867075.7904	2570484770234.919	302771294.4650674	198314386.76194364	501085681.227011
1999-07-27T00:00:00Z	2428035747343.497	78267753443.3133	2506303500786.8105	296481829.572822	204603851.65418905	501085681.227011
1999-07-28T00:00:00Z	2546037587427.4526	70215093919.59532	2616252681347.048	310071265.8343307	191014415.39268035	501085681.227011
1999-07-29T00:00:00Z	2500099894435.1157	69135263012.56174	2569235157447.6772	306121072.11344016	194964609.11357087	501085681.227011
1999-07-30T00:00:00Z	2529639009267.8013	65291562107.36386	2594930571375.165	309860301.29341435	191225379.93359667	501085681.227011
1999-07-31T00:00:00Z	2526524436639.1797	62792901245.38121	2589317337884.561	310208393.1466106	190877288.0804004	501085681.227011
1999-08-01T00:00:00Z	2520323513202.83	60501642331.97335	2580825155534.803	310212140.2679308	190873540.95908022	501085681.227011
1999-08-02T00:00:00Z	2671080791144.723	52825039493.56009	2723905830638.283	327206078.85117286	173879602.37583816	501085681.227011
1999-08-03T00:00:00Z	2719132064649.0913	49264986047.74361	2768397050696.835	332299791.800685	168785889.42632604	501085681.227011
1999-08-04T00:00:00Z	2829942534440.1797	43899740250.334366	2873842274690.514	344055194.97735345	157030486.24965757	501085681.227011
1999-08-05T00:00:00Z	2847470696873.9717	41769143702.57947	2889239840576.5513	345484118.07122177	155601563.15578926	501085681.227011
1999-08-06T00:00:00Z	2961924666462.6406	36839095526.071495	2998763761988.712	357501403.3321239	143584277.89488715	501085681.227011
1999-08-07T00:00:00Z	2885874345872.158	37668356867.016846	2923542702739.175	348554292.30810964	152531388.91890138	501085681.227011
1999-08-08T00:00:00Z	2869056192314.9136	36757385668.698975	2905813577983.6123	346217737.51174223	154867943.7152688	501085681.227011
1999-08-09T00:00:00Z	2813231833865.5034	36860435379.669846	2850092269245.1733	339753455.70298845	161332225.52402258	501085681.227011
1999-08-10T00:00:00Z	3117870218145.017	27935610474.178047	3145805828619.1953	371920040.94927806	129165640.27773297	501085681.227011
1999-08-11T00:00:00Z	3151062282051.308	26079960082.986763	3177142242134.295	374957379.8712937	126128301.3557173	501085681.227011
1999-08-12T00:00:00Z	3053425241573.5635	27318629533.787	3080743871107.3506	363749109.5610554	137336571.6659556	501085681.227011
1999-08-13T00:00:00Z	3151636195406.5444	24294108628.980972	3175930304035.5254	373103243.621303	127982437.605708	501085681.227011
1999-08-14T00:00:00Z	3212096843269.644	22120245016.69888	3234217088286.343	378972902.39222264	122112778.83478838	501085681.227011
1999-08-15T00:00:00Z	3123385638532.209	23057345400.033646	3146442983932.2427	368656337.3127722	132429343.91423881	501085681.227011
1999-08-16T00:00:00Z	3222146105715.419	20455256254.870136	3242601361970.289	377853629.5069884	123232051.72002262	501085681.227011
1999-08-17T00:00:00Z	3378659210208.847	16881165794.438692	3395540376003.2856	393734985.1652683	107350696.06174272	501085681.227011
1999-08-18T00:00:00Z	3477942260121.525	14444042622.818962	3492386302744.3438	404095015.89174324	96990665.33526778	501085681.227011
1999-08-19T00:00:00Z	3505728582815.0186	13391766784.039204	3519120349599.0576	406464066.839448	94621614.38756305	501085681.227011
1999-08-20T00:00:00Z	3068591052950.955	19698940380.782967	3088289993331.7383	358057558.28664243	143028122.9403686	501085681.227011
1999-08-21T00:00:00Z	2899316648387.847	21506270227.936024	2920822918615.783	339330435.3104476	161755245.91656345	501085681.227011
1999-08-22T00:00:00Z	2825231285696.299	21768292548.349583	2846999578244.6484	331174593.8170965	169911087.40991455	501085681.227011
1999-08-23T00:00:00Z	3334756194856.1377	13815131642.893677	3348571326499.0312	385677403.7400554	115408277.48695564	501085681.227011
1999-08-24T00:00:00Z	3384666469708.4824	12572114821.11039	3397238584529.593	390811432.92066085	110274248.30635017	501085681.227011
1999-08-25T00:00:00Z	3321417617317.4946	12813481165.479792	3334231098482.9746	383837580.06666815	117248101.16034287	501085681.227011
1999-08-26T00:00:00Z	2818638496181.515	18273094560.115196	2836911590741.6304	329391906.61917543	171693774.6078356	501085681.227011
1999-08-27T00:00:00Z	2885178030068.3633	16773609180.877903	2901951639249.241	336812809.2221992	164272872.00481182	501085681.227011
1999-08-28T00:00:00Z	2790717421492.5195	17128752115.82699	2807846173608.3467	327064977.3546201	174020703.87239093	501085681.227011
1999-08-29T00:00:00Z	2860625955964.4595	15703049441.458433	2876329005405.918	334837489.568989	166248191.65802205	501085681.227011
1999-08-30T00:00:00Z	3018366774111.598	13466142685.797314	3031832916797.3955	351829843.82770026	149255837.39931077	501085681.227011
1999-08-31T00:00:00Z	3379420717870.2725	9373923822.949192	3388794641693.2217	390410931.8002126	110674749.4267984	501085681.227011
1999-09-01T00:00:00Z	3514945231108.0967	7736166321.521708	3522681397429.618	404460127.23798704	96625553.98902398	501085681.227011
1999-09-02T00:00:00Z	3537564721217.3716	7200380423.559637	3544765101640.931	406494054.7384862	94591626.48852485	501085681.227011
1999-09-03T00:00:00Z	3376588373221.189	8209006558.440727	3384797379779.63	389008360.3290694	112077320.89794165	501085681.227011
1999-09-04T00:00:00Z	3204381248922.935	9194530365.327454	3213575779288.2627	370837761.09000576	130247920.13700527	501085681.227011
1999-09-05T00:00:00Z	3368213778613.794	7531594433.653249	3375745373047.4473	388552359.03538114	112533322.19162989	501085681.227011
1999-09-06T00:00:00Z	3341939036296.176	7380006015.928836	3349319042312.1045	385845716.5039181	115239964.72309291	501085681.227011
1999-09-07T00:00:00Z	3308856123034.958	7278665037.314204	3316134788072.272	382380609.9936998	118705071.23331124	501085681.227011
1999-09-08T00:00:00Z	3462806375641.3687	5971955478.011738	3468778331119.3804	398170449.00923175	102915232.21777928	501085681.227011
1999-09-09T00:00:00Z	3463047147610.421	5717874572.652402	3468765022183.073	397785828.41946095	103299852.80755007	501085681.227011
1999-09-10T00:00:00Z	3632497711214.2236	4488471601.215785	3636986182815.4395	414826051.33231354	86259629.89469749	501085681.227011
1999-09-11T00:00:00Z	3752234793709.98	3607657158.352006	3755842450868.332	427163974.4455859	73921706.78142512	501085681.227011
1999-09-12T00:00:00Z	3846969425509.0522	2950914911.577216	3849920340420.6294	436447892.6627968	64637788.56421423	501085681.227011
1999-09-13T00:00:00Z	3782655731461.085	3164638424.919609	3785820369886.0044	428322293.7183767	72763387.50863433	501085681.227011
1999-09-14T00:00:00Z	3948495660429.3755	2281108683.1842957	3950776769112.5596	444277320.592507	56808360.63450402	501085681.227011
1999-09-15T00:00:00Z	4039988122977.5107	1784621762.5187259	4041772744740.0293	452967865.82483965	48117815.40217137	501085681.227011
1999-09-16T00:00:00Z	4088114238382.8115	1516407750.33088	4089630646133.1426	456972036.6070851	44113644.619925916	501085681.227011
1999-09-17T00:00:00Z	4055259440389.672	1571148846.6867018	4056830589236.3584	452559619.04742914	48526062.17958188	501085681.227011
1999-09-18T00:00:00Z	3929996512116.8813	1951150363.7401814	3931947662480.6216	438092541.3721898	62993139.854821205	501085681.227011
1999-09-19T00:00:00Z	3948005038959.9644	1824822090.3409576	3949829861050.305	438587891.36550605	62497789.86150497	501085681.227011
1999-09-20T00:00:00Z	4184078078567.948	1021265999.5856848	4185099344567.5337	461679087.042267	39406594.184744	501085681.227011
1999-09-21T00:00:00Z	4225796794723.4604	859809352.9361979	4226656604076.3965	465024833.2802073	36060847.94680375	501085681.227011
1999-09-22T00:00:00Z	4276136979235.0596	697622943.7255727	4276834602178.785	469027084.20002913	32058597.02698189	501085681.227011
1999-09-23T00:00:00Z	4324774548992.1216	563706097.3255947	4325338255089.4473	472555925.12925625	28529756.097754776	501085681.227011
1999-09-24T00:00:00Z	4288606728828.8643	619048299.163948	4289225777128.0283	467615377.6590557	33470303.567955315	501085681.227011
1999-09-25T00:00:00Z	4314627626109.447	548994119.1080127	4315176620228.5547	468832950.3940381	32252730.832972944	501085681.227011
1999-09-26T00:00:00Z	4395626108402.8496	397754630.72173166	4396023863033.5713	474972646.1447476	26113035.08226341	501085681.227011
1999-09-27T00:00:00Z	4642637306779.941	-98185649.14006205	4642539121130.802	499192009.59959394	1893671.6274170876	501085681.227011
1999-09-28T00:00:00Z	4636181864694.59	22182682.04947107	4636204047376.64	497054668.9019094	4031012.325101614	501085681.227011
1999-09-29T00:00:00Z	4657570181358.767	11901168.507591574	4657582082527.274	497913794.7757948	3171886.451216221	501085681.227011
1999-09-30T00:00:00Z	4649506713354.876	18698571.17517157	4649525411926.051	495552284.21990955	5533397.007101476	501085681.227011
1999-10-01T00:00:00Z	4696592823357.898	-127134.60659679052	4696592696223.292	499298512.0247666	1787169.202244401	501085681.227011
1999-10-02T00:00:00Z	NA	NA	4708755598026.993	NA	NA	501085681.227011
1999-10-03T00:00:00Z	NA	NA	4718641780369.967	NA	NA	501085681.227011
1999-10-04T00:00:00Z	NA	NA	4728207233067.644	NA	NA	501085681.227011
1999-10-05T00:00:00Z	NA	NA	4744063510495.014	NA	NA	501085681.227011
1999-10-06T00:00:00Z	NA	NA	4755807905219.279	NA	NA	501085681.227011
1999-10-07T00:00:00Z	NA	NA	4778578864700.527	NA	NA	501085681.227011
1999-10-08T00:00:00Z	NA	NA	4795769334961.461	NA	NA	501085681.227011
1999-10-09T00:00:00Z	NA	NA	4808054222940.654	NA	NA	501085681.227011
1999-10-10T00:00:00Z	NA	NA	4823567421220.442	NA	NA	501085681.227011
1999-10-11T00:00:00Z	NA	NA	4833931611794.47	NA	NA	501085681.227011
1999-10-12T00:00:00Z	NA	NA	4851740102256.686	NA	NA	501085681.227011
1999-10-13T00:00:00Z	NA	NA	4870966485528.529	NA	NA	501085681.227011
1999-10-14T00:00:00Z	NA	NA	4885341203705.563	NA	NA	501085681.227011
1999-10-15T00:00:00Z	NA	NA	4899181566892.143	NA	NA	501085681.227011
1999-10-16T00:00:00Z	NA	NA	4915444763718.477	NA	NA	501085681.227011
1999-10-17T00:00:00Z	NA	NA	4930211467811.943	NA	NA	501085681.227011
1999-10-18T00:00:00Z	NA	NA	4939875735146.985	NA	NA	501085681.227011
1999-10-19T00:00:00Z	NA	NA	4953005600425.808	NA	NA	501085681.227011
1999-10-20T00:00:00Z	NA	NA	4966457223178.916	NA	NA	501085681.227011
1999-10-21T00:00:00Z	NA	NA	4984816139334.918	NA	NA	501085681.227011
1999-10-22T00:00:00Z	NA	NA	5018964268559.367	NA	NA	501085681.227011
1999-10-23T00:00:00Z	NA	NA	5053180887050.514	NA	NA	501085681.227011
1999-10-24T00:00:00Z	NA	NA	5068199824770.525	NA	NA	501085681.227011
1999-10-25T00:00:00Z	NA	NA	5090415013932.935	NA	NA	501085681.227011
1999-10-26T00:00:00Z	NA	NA	5106665378640.921	NA	NA	501085681.227011
1999-10-27T00:00:00Z	NA	NA	5126464951205.783	NA	NA	501085681.227011
1999-10-28T00:00:00Z	NA	NA	5143795852956.942	NA	NA	501085681.227011
1999-10-29T00:00:00Z	NA	NA	5159108031798.002	NA	NA	501085681.227011
1999-10-30T00:00:00Z	NA	NA	5182658079608.425	NA	NA	501085681.227011
1999-10-31T00:00:00Z	NA	NA	5196544729714.868	NA	NA	501085681.227011
1999-11-01T00:00:00Z	NA	NA	5218672152318.933	NA	NA	501085681.227011
1999-11-02T00:00:00Z	NA	NA	5248818974181.76	NA	NA	501085681.227011
1999-11-03T00:00:00Z	NA	NA	5264449196875.212	NA	NA	501085681.227011
1999-11-04T00:00:00Z	NA	NA	5281719637672.741	NA	NA	501085681.227011
1999-11-05T00:00:00Z	NA	NA	5302943905691.702	NA	NA	501085681.227011
1999-11-06T00:00:00Z	NA	NA	5316032184579.543	NA	NA	501085681.227011
1999-11-07T00:00:00Z	NA	NA	5329012895591.621	NA	NA	501085681.227011
1999-11-08T00:00:00Z	NA	NA	5349557069335.2295	NA	NA	501085681.227011
1999-11-09T00:00:00Z	NA	NA	5376819347335.589	NA	NA	501085681.227011
1999-11-10T00:00:00Z	NA	NA	5395267897562.214	NA	NA	501085681.227011
1999-11-11T00:00:00Z	NA	NA	5412984148267.373	NA	NA	501085681.227011
1999-11-12T00:00:00Z	NA	NA	5427086371887.626	NA	NA	501085681.227011
1999-11-13T00:00:00Z	NA	NA	5445978037266.173	NA	NA	501085681.227011
1999-11-14T00:00:00Z	NA	NA	5471890828092.107	NA	NA	501085681.227011
1999-11-15T00:00:00Z	NA	NA	5485150512663.086	NA	NA	501085681.227011
1999-11-16T00:00:00Z	NA	NA	5497886120274.385	NA	NA	501085681.227011
1999-11-17T00:00:00Z	NA	NA	5513652028698.2705	NA	NA	501085681.227011
1999-11-18T00:00:00Z	NA	NA	5533383705559.27	NA	NA	501085681.227011
1999-11-19T00:00:00Z	NA	NA	5558401518360.336	NA	NA	501085681.227011
1999-11-20T00:00:00Z	NA	NA	5574842754676.644	NA	NA	501085681.227011
1999-11-21T00:00:00Z	NA	NA	5591414441362.594	NA	NA	501085681.227011
1999-11-22T00:00:00Z	NA	NA	5604128837369.909	NA	NA	501085681.227011
1999-11-23T00:00:00Z	NA	NA	5631913072654.72	NA	NA	501085681.227011
1999-11-24T00:00:00Z	NA	NA	5656746729681.027	NA	NA	501085681.227011
1999-11-25T00:00:00Z	NA	NA	5672915620557.486	NA	NA	501085681.227011
1999-11-26T00:00:00Z	NA	NA	5691008210100.517	NA	NA	501085681.227011
1999-11-27T00:00:00Z	NA	NA	5708127464801.17	NA	NA	501085681.227011
1999-11-28T00:00:00Z	NA	NA	5722324336926.185	NA	NA	501085681.227011
1999-11-29T00:00:00Z	NA	NA	5741384329696.695	NA	NA	501085681.227011
1999-11-30T00:00:00Z	NA	NA	5756948758052.483	NA	NA	501085681.227011
1999-12-01T00:00:00Z	NA	NA	5784848490679.826	NA	NA	501085681.227011
1999-12-02T00:00:00Z	NA	NA	5802887374972.261	NA	NA	501085681.227011
1999-12-03T00:00:00Z	NA	NA	5820051212873.192	NA	NA	501085681.227011
1999-12-04T00:00:00Z	NA	NA	5829905265008.271	NA	NA	501085681.227011
1999-12-05T00:00:00Z	NA	NA	5852317127048.105	NA	NA	501085681.227011
1999-12-06T00:00:00Z	NA	NA	5863632590760.791	NA	NA	501085681.227011
1999-12-07T00:00:00Z	NA	NA	5880212664388.592	NA	NA	501085681.227011
1999-12-08T00:00:00Z	NA	NA	5891851645520.588	NA	NA	501085681.227011
1999-12-09T00:00:00Z	NA	NA	5900311097236.737	NA	NA	501085681.227011
1999-12-10T00:00:00Z	NA	NA	5912618453016.409	NA	NA	501085681.227011
1999-12-11T00:00:00Z	NA	NA	5922727825157.597	NA	NA	501085681.227011
1999-12-12T00:00:00Z	NA	NA	5931089506757.136	NA	NA	501085681.227011
1999-12-13T00:00:00Z	NA	NA	5938578173365.737	NA	NA	501085681.227011
1999-12-14T00:00:00Z	NA	NA	5948420107790.291	NA	NA	501085681.227011
1999-12-15T00:00:00Z	NA	NA	5957884906570.944	NA	NA	501085681.227011
1999-12-16T00:00:00Z	NA	NA	5973869435675.13	NA	NA	501085681.227011
1999-12-17T00:00:00Z	NA	NA	5981853461005.178	NA	NA	501085681.227011
1999-12-18T00:00:00Z	NA	NA	5988233736134.645	NA	NA	501085681.227011
1999-12-19T00:00:00Z	NA	NA	5997535853719.366	NA	NA	501085681.227011
1999-12-20T00:00:00Z	NA	NA	6014917761744.616	NA	NA	501085681.227011
1999-12-21T00:00:00Z	NA	NA	6026304699881.892	NA	NA	501085681.227011
1999-12-22T00:00:00Z	NA	NA	6032517806237.272	NA	NA	501085681.227011
1999-12-23T00:00:00Z	NA	NA	6039562524561.129	NA	NA	501085681.227011
1999-12-24T00:00:00Z	NA	NA	6046264425314.358	NA	NA	501085681.227011
1999-12-25T00:00:00Z	NA	NA	6056680805615.73	NA	NA	501085681.227011
1999-12-26T00:00:00Z	NA	NA	6074164401566.836	NA	NA	501085681.227011
1999-12-27T00:00:00Z	NA	NA	6083435401654.438	NA	NA	501085681.227011
1999-12-28T00:00:00Z	NA	NA	6092769901229.474	NA	NA	501085681.227011
1999-12-29T00:00:00Z	NA	NA	6102046836221.353	NA	NA	501085681.227011
1999-12-30T00:00:00Z	NA	NA	6107821005167.053	NA	NA	501085681.227011
1999-12-31T00:00:00Z	NA	NA	6113100732860.632	NA	NA	501085681.227011
2000-01-01T00:00:00Z	NA	NA	6119552745256.658	NA	NA	501085681.227011
2000-01-02T00:00:00Z	NA	NA	6124695946932.379	NA	NA	501085681.227011
2000-01-03T00:00:00Z	NA	NA	6132286180092.633	NA	NA	501085681.227011
2000-01-04T00:00:00Z	NA	NA	6141593993116.875	NA	NA	501085681.227011
2000-01-05T00:00:00Z	NA	NA	6148220200367.212	NA	NA	501085681.227011
2000-01-06T00:00:00Z	NA	NA	6156377285957.959	NA	NA	501085681.227011
2000-01-07T00:00:00Z	NA	NA	6161054116492.106	NA	NA	501085681.227011
2000-01-08T00:00:00Z	NA	NA	6167928904383.114	NA	NA	501085681.227011
2000-01-09T00:00:00Z	NA	NA	6171817989861.045	NA	NA	501085681.227011
2000-01-10T00:00:00Z	NA	NA	6177817196303.945	NA	NA	501085681.227011
2000-01-11T00:00:00Z	NA	NA	6185937290995.225	NA	NA	501085681.227011
2000-01-12T00:00:00Z	NA	NA	6190259539326.329	NA	NA	501085681.227011
2000-01-13T00:00:00Z	NA	NA	6195768937073.271	NA	NA	501085681.227011
2000-01-14T00:00:00Z	NA	NA	6199646891189.234	NA	NA	501085681.227011
2000-01-15T00:00:00Z	NA	NA	6203864786687.762	NA	NA	501085681.227011
2000-01-16T00:00:00Z	NA	NA	6208860579170.424	NA	NA	501085681.227011
2000-01-17T00:00:00Z	NA	NA	6213985597226.824	NA	NA	501085681.227011
2000-01-18T00:00:00Z	NA	NA	6217886803186.487	NA	NA	501085681.227011
2000-01-19T00:00:00Z	NA	NA	6220366717352.574	NA	NA	501085681.227011
2000-01-20T00:00:00Z	NA	NA	6225512538556.736	NA	NA	501085681.227011
2000-01-21T00:00:00Z	NA	NA	6227968624608.241	NA	NA	501085681.227011
2000-01-22T00:00:00Z	NA	NA	6230981699015.754	NA	NA	501085681.227011
2000-01-23T00:00:00Z	NA	NA	6234592111541.433	NA	NA	501085681.227011
2000-01-24T00:00:00Z	NA	NA	6237488367147.343	NA	NA	501085681.227011
2000-01-25T00:00:00Z	NA	NA	6241516626047.047	NA	NA	501085681.227011
2000-01-26T00:00:00Z	NA	NA	6244312101439.399	NA	NA	501085681.227011
2000-01-27T00:00:00Z	NA	NA	6246128157022.528	NA	NA	501085681.227011
2000-01-28T00:00:00Z	NA	NA	6247525019279.915	NA	NA	501085681.227011
2000-01-29T00:00:00Z	NA	NA	6249477222502.147	NA	NA	501085681.227011
2000-01-30T00:00:00Z	NA	NA	6251884147286.56	NA	NA	501085681.227011
2000-01-31T00:00:00Z	NA	NA	6254699073320.191	NA	NA	501085681.227011
2000-02-01T00:00:00Z	NA	NA	6257346061472.791	NA	NA	501085681.227011
2000-02-02T00:00:00Z	NA	NA	6260259186657.268	NA	NA	501085681.227011
2000-02-03T00:00:00Z	NA	NA	6263369975147.141	NA	NA	501085681.227011
2000-02-04T00:00:00Z	NA	NA	6266263706761.034	NA	NA	501085681.227011
2000-02-05T00:00:00Z	NA	NA	6268457643981.216	NA	NA	501085681.227011
2000-02-06T00:00:00Z	NA	NA	6270209919063.757	NA	NA	501085681.227011
2000-02-07T00:00:00Z	NA	NA	6271779903226.32	NA	NA	501085681.227011
2000-02-08T00:00:00Z	NA	NA	6273910337118.707	NA	NA	501085681.227011
2000-02-09T00:00:00Z	NA	NA	6276434264911.255	NA	NA	501085681.227011
2000-02-10T00:00:00Z	NA	NA	6278509569375.117	NA	NA	501085681.227011
2000-02-11T00:00:00Z	NA	NA	6280622914533.454	NA	NA	501085681.227011
2000-02-12T00:00:00Z	NA	NA	6281812763444.05	NA	NA	501085681.227011
2000-02-13T00:00:00Z	NA	NA	6283425547379.66	NA	NA	501085681.227011
2000-02-14T00:00:00Z	NA	NA	6284909447435.591	NA	NA	501085681.227011
2000-02-15T00:00:00Z	NA	NA	6286690702283.601	NA	NA	501085681.227011
2000-02-16T00:00:00Z	NA	NA	6288837615990.518	NA	NA	501085681.227011
2000-02-17T00:00:00Z	NA	NA	6290052495933.333	NA	NA	501085681.227011
2000-02-18T00:00:00Z	NA	NA	6291655336007.316	NA	NA	501085681.227011
2000-02-19T00:00:00Z	NA	NA	6292872254406.024	NA	NA	501085681.227011
2000-02-20T00:00:00Z	NA	NA	6293987198717.472	NA	NA	501085681.227011
2000-02-21T00:00:00Z	NA	NA	6295237884132.113	NA	NA	501085681.227011
2000-02-22T00:00:00Z	NA	NA	6296413609713.48	NA	NA	501085681.227011
2000-02-23T00:00:00Z	NA	NA	6297505038492.293	NA	NA	501085681.227011
2000-02-24T00:00:00Z	NA	NA	6298431661762.687	NA	NA	501085681.227011
2000-02-25T00:00:00Z	NA	NA	6299956460670.31	NA	NA	501085681.227011
2000-02-26T00:00:00Z	NA	NA	6301986240126.93	NA	NA	501085681.227011
2000-02-27T00:00:00Z	NA	NA	6303406780498.094	NA	NA	501085681.227011
2000-02-28T00:00:00Z	NA	NA	6304315560210.589	NA	NA	501085681.227011
2000-02-29T00:00:00Z	NA	NA	6305781761909.866	NA	NA	501085681.227011
2000-03-01T00:00:00Z	NA	NA	6307378556578.664	NA	NA	501085681.227011
2000-03-02T00:00:00Z	NA	NA	6308208598131.276	NA	NA	501085681.227011
2000-03-03T00:00:00Z	NA	NA	6308693112041.992	NA	NA	501085681.227011
2000-03-04T00:00:00Z	NA	NA	6309391745288.554	NA	NA	501085681.227011
2000-03-05T00:00:00Z	NA	NA	6309941601721.273	NA	NA	501085681.227011
2000-03-06T00:00:00Z	NA	NA	6310823982210.98	NA	NA	501085681.227011
2000-03-07T00:00:00Z	NA	NA	6311674993806.6875	NA	NA	501085681.227011
2000-03-08T00:00:00Z	NA	NA	6312592335503.687	NA	NA	501085681.227011
2000-03-09T00:00:00Z	NA	NA	6313774514982.442	NA	NA	501085681.227011
2000-03-10T00:00:00Z	NA	NA	6314314610575.579	NA	NA	501085681.227011
2000-03-11T00:00:00Z	NA	NA	6314823951372.332	NA	NA	501085681.227011
2000-03-12T00:00:00Z	NA	NA	6315224548779.076	NA	NA	501085681.227011
2000-03-13T00:00:00Z	NA	NA	6315619004526.801	NA	NA	501085681.227011
2000-03-14T00:00:00Z	NA	NA	6316174123462.38	NA	NA	501085681.227011
2000-03-15T00:00:00Z	NA	NA	6316760912141.568	NA	NA	501085681.227011
2000-03-16T00:00:00Z	NA	NA	6317484655839.908	NA	NA	501085681.227011
