datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2003-08-09T00:00:00Z	2365245410831.0986	242411766537.062	2607657177368.1606	277490449.3928511	223595231.8341599	501085681.227011
2003-08-10T00:00:00Z	2276966637764.2217	245449109476.41833	2522415747240.64	268485940.9475531	232599740.27945793	501085681.227011
2003-08-11T00:00:00Z	2235541544782.479	242231939245.73285	2477773484028.212	265084209.70323926	236001471.52377176	501085681.227011
2003-08-12T00:00:00Z	2360822250465.473	221953073090.02768	2582775323555.501	278152030.04740655	222933651.17960447	501085681.227011
2003-08-13T00:00:00Z	2293728032152.99	222425314141.58197	2516153346294.5723	271450804.5343432	229634876.69266784	501085681.227011
2003-08-14T00:00:00Z	2264617889432.464	218950274178.1106	2483568163610.574	268662368.51152456	232423312.71548647	501085681.227011
2003-08-15T00:00:00Z	2071444008806.72	230599055822.52866	2302043064629.2485	249956776.9318271	251128904.29518393	501085681.227011
2003-08-16T00:00:00Z	2200931062930.56	211440197493.1631	2412371260423.723	263867096.79002908	237218584.43698195	501085681.227011
2003-08-17T00:00:00Z	2232784843865.956	202284891806.78235	2435069735672.7383	267564226.35140264	233521454.87560838	501085681.227011
2003-08-18T00:00:00Z	2154416987612.0093	202963079256.66348	2357380066868.673	260358471.05968142	240727210.1673296	501085681.227011
2003-08-19T00:00:00Z	2165514581545.441	195847485778.6898	2361362067324.131	262150115.19227645	238935566.03473458	501085681.227011
2003-08-20T00:00:00Z	2234904654651.803	184405607535.1433	2419310262186.9463	269456723.1875285	231628958.03948253	501085681.227011
2003-08-21T00:00:00Z	2148936818778.4531	184586642788.5929	2333523461567.046	262818092.05745238	238267589.16955864	501085681.227011
2003-08-22T00:00:00Z	2259202186642.7715	170302401072.79987	2429504587715.5713	274542496.75367045	226543184.47334057	501085681.227011
2003-08-23T00:00:00Z	2316543291773.338	160891529146.2675	2477434820919.6055	280630087.1047712	220455594.12223983	501085681.227011
2003-08-24T00:00:00Z	2360921759454.994	153615520238.27042	2514537279693.2646	284288452.4814055	216797228.74560553	501085681.227011
2003-08-25T00:00:00Z	2403462524962.056	146231515658.56885	2549694040620.625	288441636.60026765	212644044.62674338	501085681.227011
2003-08-26T00:00:00Z	2307816394422.1216	149143834844.12366	2456960229266.245	278159498.56361246	222926182.66339856	501085681.227011
2003-08-27T00:00:00Z	2155295756983.3955	155652026709.60822	2310947783693.004	262249201.39257932	238836479.8344317	501085681.227011
2003-08-28T00:00:00Z	2334243431492.578	139884943975.42648	2474128375468.0044	279625594.21685684	221460087.0101542	501085681.227011
2003-08-29T00:00:00Z	2545816701749.5137	122053622535.50987	2667870324285.0234	301277774.2631553	199807906.96385574	501085681.227011
2003-08-30T00:00:00Z	2631125571248.631	113230926523.69136	2744356497772.3223	309681414.39467233	191404266.8323387	501085681.227011
2003-08-31T00:00:00Z	2563434459353.5254	114573461319.60307	2678007920673.1284	301718304.4461022	199367376.78090882	501085681.227011
2003-09-01T00:00:00Z	2619569992576.6807	108294516348.9757	2727864508925.6562	306664348.6898109	194421332.53720015	501085681.227011
2003-09-02T00:00:00Z	2602879324616.249	106443941594.34198	2709323266210.591	304166353.51139843	196919327.7156126	501085681.227011
2003-09-03T00:00:00Z	2657376939315.3335	101181936830.23997	2758558876145.573	307974103.6943841	193111577.53262693	501085681.227011
2003-09-04T00:00:00Z	2782782287988.3643	92088957085.73361	2874871245074.0977	319360566.9785751	181725114.2484359	501085681.227011
2003-09-05T00:00:00Z	2781277562683.2695	89789981317.38695	2871067544000.6562	318297036.3258813	182788644.90112972	501085681.227011
2003-09-06T00:00:00Z	2733813268905.4995	90058678405.9879	2823871947311.4873	312185089.2578576	188900591.9691534	501085681.227011
2003-09-07T00:00:00Z	2776239565326.9624	85590817362.79265	2861830382689.755	315749952.6451368	185335728.58187425	501085681.227011
2003-09-08T00:00:00Z	2648202210633.3013	89434028100.31522	2737636238733.6167	301905269.6353613	199180411.5916497	501085681.227011
2003-09-09T00:00:00Z	2451506063770.5063	95913078860.93637	2547419142631.443	281780485.9518572	219305195.27515382	501085681.227011
2003-09-10T00:00:00Z	2698538747616.2305	82513308064.56248	2781052055680.793	305849182.5562214	195236498.6707896	501085681.227011
2003-09-11T00:00:00Z	2705796775377.9785	79788401760.89687	2785585177138.8755	306438087.495728	194647593.731283	501085681.227011
2003-09-12T00:00:00Z	2955333968647.9443	67402005430.99544	3022735974078.94	330464923.8487028	170620757.37830824	501085681.227011
2003-09-13T00:00:00Z	2990286992954.514	63811350688.70445	3054098343643.2188	334068193.8540254	167017487.3729856	501085681.227011
2003-09-14T00:00:00Z	2978902140340.2974	62185014542.27167	3041087154882.569	332970772.96224946	168114908.26476157	501085681.227011
2003-09-15T00:00:00Z	3049283036285.38	57491239421.13698	3106774275706.517	340151155.66246825	160934525.56454277	501085681.227011
2003-09-16T00:00:00Z	3079149132980.5146	54614251693.29991	3133763384673.8145	342904899.50708497	158180781.71992606	501085681.227011
2003-09-17T00:00:00Z	3035499881689.632	54417499773.992836	3089917381463.6245	338320048.51184726	162765632.71516377	501085681.227011
2003-09-18T00:00:00Z	3282359110775.8936	44591584139.92714	3326950694915.821	362013168.34059477	139072512.88641626	501085681.227011
2003-09-19T00:00:00Z	3398943455859.2437	39585855335.98477	3438529311195.2285	372577363.5140753	128508317.71293575	501085681.227011
2003-09-20T00:00:00Z	3449754455331.623	36697475103.7065	3486451930435.3296	377215270.22589785	123870411.00111318	501085681.227011
2003-09-21T00:00:00Z	3543970768460.717	32718776285.721622	3576689544746.4385	385920771.12352294	115164910.10348809	501085681.227011
2003-09-22T00:00:00Z	3605139528732.4346	30021391078.322124	3635160919810.757	390923251.688978	110162429.53803301	501085681.227011
2003-09-23T00:00:00Z	3630875846217.83	28493219606.556602	3659369065824.3867	392220115.1900089	108865566.03700215	501085681.227011
2003-09-24T00:00:00Z	3684466141885.996	26353555431.510696	3710819697317.507	396056749.7256488	105028931.5013622	501085681.227011
2003-09-25T00:00:00Z	3810349262546.312	22463852487.4444	3832813115033.7563	407142730.799073	93942950.42793804	501085681.227011
2003-09-26T00:00:00Z	4006295534881.35	17360071427.059906	4023655606308.41	424141357.8255422	76944323.40146881	501085681.227011
2003-09-27T00:00:00Z	4124951198195.6226	14320076633.616081	4139271274829.239	433824891.20208514	67260790.02492589	501085681.227011
2003-09-28T00:00:00Z	4249136045828.4956	11400741416.696861	4260536787245.1924	443947947.25365424	57137733.97335678	501085681.227011
2003-09-29T00:00:00Z	4417866645445.63	7613032067.813232	4425479677513.443	459382165.2552936	41703515.97171742	501085681.227011
2003-09-30T00:00:00Z	4534175345185.398	5336121226.460264	4539511466411.858	468910273.1256665	32175408.101344526	501085681.227011
2003-10-01T00:00:00Z	NA	NA	4575638047766.103	NA	NA	501085681.227011
2003-10-02T00:00:00Z	NA	NA	4596346900741.488	NA	NA	501085681.227011
2003-10-03T00:00:00Z	NA	NA	4639191364239.715	NA	NA	501085681.227011
2003-10-04T00:00:00Z	NA	NA	4670007160208.874	NA	NA	501085681.227011
2003-10-05T00:00:00Z	NA	NA	4687276891761.392	NA	NA	501085681.227011
2003-10-06T00:00:00Z	NA	NA	4711352592732.776	NA	NA	501085681.227011
2003-10-07T00:00:00Z	NA	NA	4740258710800.1875	NA	NA	501085681.227011
2003-10-08T00:00:00Z	NA	NA	4767348368071.193	NA	NA	501085681.227011
2003-10-09T00:00:00Z	NA	NA	4788586390799.628	NA	NA	501085681.227011
2003-10-10T00:00:00Z	NA	NA	4806648660875.041	NA	NA	501085681.227011
2003-10-11T00:00:00Z	NA	NA	4832546859913.72	NA	NA	501085681.227011
2003-10-12T00:00:00Z	NA	NA	4857140542990.145	NA	NA	501085681.227011
2003-10-13T00:00:00Z	NA	NA	4872359585286.441	NA	NA	501085681.227011
2003-10-14T00:00:00Z	NA	NA	4896121594539.543	NA	NA	501085681.227011
2003-10-15T00:00:00Z	NA	NA	4914285637634.888	NA	NA	501085681.227011
2003-10-16T00:00:00Z	NA	NA	4926988903381.35	NA	NA	501085681.227011
2003-10-17T00:00:00Z	NA	NA	4940375238520.432	NA	NA	501085681.227011
2003-10-18T00:00:00Z	NA	NA	4958391309941.24	NA	NA	501085681.227011
2003-10-19T00:00:00Z	NA	NA	4971562096181.942	NA	NA	501085681.227011
2003-10-20T00:00:00Z	NA	NA	4992789107732.246	NA	NA	501085681.227011
2003-10-21T00:00:00Z	NA	NA	5012638588218.725	NA	NA	501085681.227011
2003-10-22T00:00:00Z	NA	NA	5023005388812.569	NA	NA	501085681.227011
2003-10-23T00:00:00Z	NA	NA	5034193263188.714	NA	NA	501085681.227011
2003-10-24T00:00:00Z	NA	NA	5045374783908.148	NA	NA	501085681.227011
2003-10-25T00:00:00Z	NA	NA	5057768948917.292	NA	NA	501085681.227011
2003-10-26T00:00:00Z	NA	NA	5072912931457.203	NA	NA	501085681.227011
2003-10-27T00:00:00Z	NA	NA	5083266666562.656	NA	NA	501085681.227011
2003-10-28T00:00:00Z	NA	NA	5106255960922.139	NA	NA	501085681.227011
2003-10-29T00:00:00Z	NA	NA	5124443019884.438	NA	NA	501085681.227011
2003-10-30T00:00:00Z	NA	NA	5140723620035.25	NA	NA	501085681.227011
2003-10-31T00:00:00Z	NA	NA	5156291670246.12	NA	NA	501085681.227011
2003-11-01T00:00:00Z	NA	NA	5169971215848.554	NA	NA	501085681.227011
2003-11-02T00:00:00Z	NA	NA	5178694711195.303	NA	NA	501085681.227011
2003-11-03T00:00:00Z	NA	NA	5198644383126.846	NA	NA	501085681.227011
2003-11-04T00:00:00Z	NA	NA	5218821397433.235	NA	NA	501085681.227011
2003-11-05T00:00:00Z	NA	NA	5237379376182.862	NA	NA	501085681.227011
2003-11-06T00:00:00Z	NA	NA	5252126734373.768	NA	NA	501085681.227011
2003-11-07T00:00:00Z	NA	NA	5274952680603.471	NA	NA	501085681.227011
2003-11-08T00:00:00Z	NA	NA	5289769958947.95	NA	NA	501085681.227011
2003-11-09T00:00:00Z	NA	NA	5307999695771.276	NA	NA	501085681.227011
2003-11-10T00:00:00Z	NA	NA	5333959783917.635	NA	NA	501085681.227011
2003-11-11T00:00:00Z	NA	NA	5360284571416.28	NA	NA	501085681.227011
2003-11-12T00:00:00Z	NA	NA	5408697334143.948	NA	NA	501085681.227011
2003-11-13T00:00:00Z	NA	NA	5469235239817.261	NA	NA	501085681.227011
2003-11-14T00:00:00Z	NA	NA	5493553645852.414	NA	NA	501085681.227011
2003-11-15T00:00:00Z	NA	NA	5512716542149.507	NA	NA	501085681.227011
2003-11-16T00:00:00Z	NA	NA	5526545371879.108	NA	NA	501085681.227011
2003-11-17T00:00:00Z	NA	NA	5559837008642.542	NA	NA	501085681.227011
2003-11-18T00:00:00Z	NA	NA	5590663978867.961	NA	NA	501085681.227011
2003-11-19T00:00:00Z	NA	NA	5615762243218.027	NA	NA	501085681.227011
2003-11-20T00:00:00Z	NA	NA	5645813879523.449	NA	NA	501085681.227011
2003-11-21T00:00:00Z	NA	NA	5668659368841.467	NA	NA	501085681.227011
2003-11-22T00:00:00Z	NA	NA	5697229306264.996	NA	NA	501085681.227011
2003-11-23T00:00:00Z	NA	NA	5720972677306.981	NA	NA	501085681.227011
2003-11-24T00:00:00Z	NA	NA	5763967493092.115	NA	NA	501085681.227011
2003-11-25T00:00:00Z	NA	NA	5793820812030.889	NA	NA	501085681.227011
2003-11-26T00:00:00Z	NA	NA	5807068769383.381	NA	NA	501085681.227011
2003-11-27T00:00:00Z	NA	NA	5818322638313.455	NA	NA	501085681.227011
2003-11-28T00:00:00Z	NA	NA	5844206094291.468	NA	NA	501085681.227011
2003-11-29T00:00:00Z	NA	NA	5871055082014.95	NA	NA	501085681.227011
2003-11-30T00:00:00Z	NA	NA	5887933488143.826	NA	NA	501085681.227011
2003-12-01T00:00:00Z	NA	NA	5916649604369.184	NA	NA	501085681.227011
2003-12-02T00:00:00Z	NA	NA	5929061878164.438	NA	NA	501085681.227011
2003-12-03T00:00:00Z	NA	NA	5939680192537.981	NA	NA	501085681.227011
2003-12-04T00:00:00Z	NA	NA	5949050080572.185	NA	NA	501085681.227011
2003-12-05T00:00:00Z	NA	NA	5961930238581.494	NA	NA	501085681.227011
2003-12-06T00:00:00Z	NA	NA	5970363711145.568	NA	NA	501085681.227011
2003-12-07T00:00:00Z	NA	NA	5982637290805.559	NA	NA	501085681.227011
2003-12-08T00:00:00Z	NA	NA	5994679465802.704	NA	NA	501085681.227011
2003-12-09T00:00:00Z	NA	NA	6002306499287.879	NA	NA	501085681.227011
2003-12-10T00:00:00Z	NA	NA	6024624491377.885	NA	NA	501085681.227011
2003-12-11T00:00:00Z	NA	NA	6043070038289.59	NA	NA	501085681.227011
2003-12-12T00:00:00Z	NA	NA	6051710410678.903	NA	NA	501085681.227011
2003-12-13T00:00:00Z	NA	NA	6058376191046.158	NA	NA	501085681.227011
2003-12-14T00:00:00Z	NA	NA	6064084762459.723	NA	NA	501085681.227011
2003-12-15T00:00:00Z	NA	NA	6075072676962.956	NA	NA	501085681.227011
2003-12-16T00:00:00Z	NA	NA	6088289883461.334	NA	NA	501085681.227011
2003-12-17T00:00:00Z	NA	NA	6099064758347.24	NA	NA	501085681.227011
2003-12-18T00:00:00Z	NA	NA	6105695384206.086	NA	NA	501085681.227011
2003-12-19T00:00:00Z	NA	NA	6117872358084.396	NA	NA	501085681.227011
2003-12-20T00:00:00Z	NA	NA	6124461635957.403	NA	NA	501085681.227011
2003-12-21T00:00:00Z	NA	NA	6136563931620.717	NA	NA	501085681.227011
2003-12-22T00:00:00Z	NA	NA	6141693100960.342	NA	NA	501085681.227011
2003-12-23T00:00:00Z	NA	NA	6148498796745.4795	NA	NA	501085681.227011
2003-12-24T00:00:00Z	NA	NA	6154155530499.028	NA	NA	501085681.227011
2003-12-25T00:00:00Z	NA	NA	6157769591791.173	NA	NA	501085681.227011
2003-12-26T00:00:00Z	NA	NA	6161902736540.558	NA	NA	501085681.227011
2003-12-27T00:00:00Z	NA	NA	6170160531442.176	NA	NA	501085681.227011
2003-12-28T00:00:00Z	NA	NA	6179354713578.892	NA	NA	501085681.227011
2003-12-29T00:00:00Z	NA	NA	6183693124437.931	NA	NA	501085681.227011
2003-12-30T00:00:00Z	NA	NA	6189344952283.416	NA	NA	501085681.227011
2003-12-31T00:00:00Z	NA	NA	6197157541759.258	NA	NA	501085681.227011
2004-01-01T00:00:00Z	NA	NA	6201540716450.815	NA	NA	501085681.227011
2004-01-02T00:00:00Z	NA	NA	6205015452364.189	NA	NA	501085681.227011
2004-01-03T00:00:00Z	NA	NA	6210236069811.19	NA	NA	501085681.227011
2004-01-04T00:00:00Z	NA	NA	6216224624197.779	NA	NA	501085681.227011
2004-01-05T00:00:00Z	NA	NA	6222290176307.215	NA	NA	501085681.227011
2004-01-06T00:00:00Z	NA	NA	6228413136795.673	NA	NA	501085681.227011
2004-01-07T00:00:00Z	NA	NA	6232427561718.004	NA	NA	501085681.227011
2004-01-08T00:00:00Z	NA	NA	6234694717645.907	NA	NA	501085681.227011
2004-01-09T00:00:00Z	NA	NA	6236900208334.887	NA	NA	501085681.227011
2004-01-10T00:00:00Z	NA	NA	6239438714552.459	NA	NA	501085681.227011
2004-01-11T00:00:00Z	NA	NA	6243521626594.956	NA	NA	501085681.227011
2004-01-12T00:00:00Z	NA	NA	6246922364761.413	NA	NA	501085681.227011
2004-01-13T00:00:00Z	NA	NA	6250139424348.57	NA	NA	501085681.227011
2004-01-14T00:00:00Z	NA	NA	6253862864172.089	NA	NA	501085681.227011
2004-01-15T00:00:00Z	NA	NA	6256279534589.083	NA	NA	501085681.227011
2004-01-16T00:00:00Z	NA	NA	6259440003212.096	NA	NA	501085681.227011
2004-01-17T00:00:00Z	NA	NA	6261936352671.064	NA	NA	501085681.227011
2004-01-18T00:00:00Z	NA	NA	6266159806061.623	NA	NA	501085681.227011
2004-01-19T00:00:00Z	NA	NA	6268838453496.49	NA	NA	501085681.227011
2004-01-20T00:00:00Z	NA	NA	6270077106688.635	NA	NA	501085681.227011
2004-01-21T00:00:00Z	NA	NA	6273081360881.527	NA	NA	501085681.227011
2004-01-22T00:00:00Z	NA	NA	6277356662087.161	NA	NA	501085681.227011
2004-01-23T00:00:00Z	NA	NA	6279006140036.57	NA	NA	501085681.227011
2004-01-24T00:00:00Z	NA	NA	6280661068429.708	NA	NA	501085681.227011
2004-01-25T00:00:00Z	NA	NA	6282772842909.983	NA	NA	501085681.227011
2004-01-26T00:00:00Z	NA	NA	6285397610439.27	NA	NA	501085681.227011
2004-01-27T00:00:00Z	NA	NA	6287572577905.66	NA	NA	501085681.227011
2004-01-28T00:00:00Z	NA	NA	6289717584395.692	NA	NA	501085681.227011
2004-01-29T00:00:00Z	NA	NA	6291379012455.593	NA	NA	501085681.227011
2004-01-30T00:00:00Z	NA	NA	6293188631592.556	NA	NA	501085681.227011
2004-01-31T00:00:00Z	NA	NA	6294167597449.009	NA	NA	501085681.227011
2004-02-01T00:00:00Z	NA	NA	6295357168167.825	NA	NA	501085681.227011
2004-02-02T00:00:00Z	NA	NA	6296670621316.593	NA	NA	501085681.227011
2004-02-03T00:00:00Z	NA	NA	6298330551238.18	NA	NA	501085681.227011
2004-02-04T00:00:00Z	NA	NA	6299176982296.49	NA	NA	501085681.227011
2004-02-05T00:00:00Z	NA	NA	6300361672015.673	NA	NA	501085681.227011
2004-02-06T00:00:00Z	NA	NA	6301513556756.906	NA	NA	501085681.227011
2004-02-07T00:00:00Z	NA	NA	6302521852476.8	NA	NA	501085681.227011
2004-02-08T00:00:00Z	NA	NA	6303886806730.462	NA	NA	501085681.227011
2004-02-09T00:00:00Z	NA	NA	6305654938204.121	NA	NA	501085681.227011
2004-02-10T00:00:00Z	NA	NA	6306749493068.25	NA	NA	501085681.227011
2004-02-11T00:00:00Z	NA	NA	6307444144797.554	NA	NA	501085681.227011
2004-02-12T00:00:00Z	NA	NA	6308206401862.551	NA	NA	501085681.227011
2004-02-13T00:00:00Z	NA	NA	6309571798140.125	NA	NA	501085681.227011
2004-02-14T00:00:00Z	NA	NA	6310459761670.283	NA	NA	501085681.227011
2004-02-15T00:00:00Z	NA	NA	6311059343122.5625	NA	NA	501085681.227011
2004-02-16T00:00:00Z	NA	NA	6311643921431.168	NA	NA	501085681.227011
2004-02-17T00:00:00Z	NA	NA	6312147866845.74	NA	NA	501085681.227011
2004-02-18T00:00:00Z	NA	NA	6312975229654.397	NA	NA	501085681.227011
2004-02-19T00:00:00Z	NA	NA	6313583603522.921	NA	NA	501085681.227011
2004-02-20T00:00:00Z	NA	NA	6314417353725.297	NA	NA	501085681.227011
2004-02-21T00:00:00Z	NA	NA	6315468762808.236	NA	NA	501085681.227011
2004-02-22T00:00:00Z	NA	NA	6315959646963.111	NA	NA	501085681.227011
2004-02-23T00:00:00Z	NA	NA	6316447906044.249	NA	NA	501085681.227011
2004-02-24T00:00:00Z	NA	NA	6316960108485.687	NA	NA	501085681.227011
2004-02-25T00:00:00Z	NA	NA	6317325680060.66	NA	NA	501085681.227011
2004-02-26T00:00:00Z	NA	NA	6317719305654.994	NA	NA	501085681.227011
2004-02-27T00:00:00Z	NA	NA	6318119972743.988	NA	NA	501085681.227011
2004-02-28T00:00:00Z	NA	NA	6318580895226.601	NA	NA	501085681.227011
2004-02-29T00:00:00Z	NA	NA	6319023062622.468	NA	NA	501085681.227011
2004-03-01T00:00:00Z	NA	NA	6319662743947.1045	NA	NA	501085681.227011
2004-03-02T00:00:00Z	NA	NA	6320295753835.072	NA	NA	501085681.227011
2004-03-03T00:00:00Z	NA	NA	6320631186451.473	NA	NA	501085681.227011
2004-03-04T00:00:00Z	NA	NA	6320989755283.74	NA	NA	501085681.227011
2004-03-05T00:00:00Z	NA	NA	6321720529995.125	NA	NA	501085681.227011
2004-03-06T00:00:00Z	NA	NA	6322103141105.574	NA	NA	501085681.227011
2004-03-07T00:00:00Z	NA	NA	6323070670910.419	NA	NA	501085681.227011
2004-03-08T00:00:00Z	NA	NA	6323622799578.853	NA	NA	501085681.227011
2004-03-09T00:00:00Z	NA	NA	6323886876303.471	NA	NA	501085681.227011
2004-03-10T00:00:00Z	NA	NA	6324573586221.393	NA	NA	501085681.227011
2004-03-11T00:00:00Z	NA	NA	6325297730957.257	NA	NA	501085681.227011
2004-03-12T00:00:00Z	NA	NA	6325833395721.603	NA	NA	501085681.227011
2004-03-13T00:00:00Z	NA	NA	6326311911012.928	NA	NA	501085681.227011
2004-03-14T00:00:00Z	NA	NA	6326982385790.02	NA	NA	501085681.227011
2004-03-15T00:00:00Z	NA	NA	6327337458701.514	NA	NA	501085681.227011
2004-03-16T00:00:00Z	NA	NA	6327589071407.791	NA	NA	501085681.227011
2004-03-17T00:00:00Z	NA	NA	6327783344014.448	NA	NA	501085681.227011
2004-03-18T00:00:00Z	NA	NA	6327999908644.893	NA	NA	501085681.227011
2004-03-19T00:00:00Z	NA	NA	6328324343738.904	NA	NA	501085681.227011
2004-03-20T00:00:00Z	NA	NA	6328808373535.752	NA	NA	501085681.227011
2004-03-21T00:00:00Z	NA	NA	6329266095244.59	NA	NA	501085681.227011
2004-03-22T00:00:00Z	NA	NA	6329457407431.892	NA	NA	501085681.227011
2004-03-23T00:00:00Z	NA	NA	6329619821220.276	NA	NA	501085681.227011
2004-03-24T00:00:00Z	NA	NA	6329822441425.174	NA	NA	501085681.227011
2004-03-25T00:00:00Z	NA	NA	6330072979153.516	NA	NA	501085681.227011
2004-03-26T00:00:00Z	NA	NA	6330264079041.301	NA	NA	501085681.227011
2004-03-27T00:00:00Z	NA	NA	6330475948982.879	NA	NA	501085681.227011
2004-03-28T00:00:00Z	NA	NA	6330755986706.735	NA	NA	501085681.227011
2004-03-29T00:00:00Z	NA	NA	6330940556969.941	NA	NA	501085681.227011
2004-03-30T00:00:00Z	NA	NA	6331104105704.879	NA	NA	501085681.227011
2004-03-31T00:00:00Z	NA	NA	6331287263461.643	NA	NA	501085681.227011
2004-04-01T00:00:00Z	NA	NA	6331387405910.508	NA	NA	501085681.227011
2004-04-02T00:00:00Z	NA	NA	6331503707520.448	NA	NA	501085681.227011
2004-04-03T00:00:00Z	NA	NA	6331767914103.912	NA	NA	501085681.227011
2004-04-04T00:00:00Z	NA	NA	6331919404961.456	NA	NA	501085681.227011
2004-04-05T00:00:00Z	NA	NA	6332009607959.917	NA	NA	501085681.227011
2004-04-06T00:00:00Z	NA	NA	6332139474084.198	NA	NA	501085681.227011
2004-04-07T00:00:00Z	NA	NA	6332208503826.027	NA	NA	501085681.227011
2004-04-08T00:00:00Z	NA	NA	6332375013425.445	NA	NA	501085681.227011
2004-04-09T00:00:00Z	NA	NA	6332457372798.287	NA	NA	501085681.227011
2004-04-10T00:00:00Z	NA	NA	6332544380803.557	NA	NA	501085681.227011
2004-04-11T00:00:00Z	NA	NA	6332611603179.197	NA	NA	501085681.227011
2004-04-12T00:00:00Z	NA	NA	6332690093144.805	NA	NA	501085681.227011
2004-04-13T00:00:00Z	NA	NA	6332779664125.381	NA	NA	501085681.227011
